node_id,initial_energy,remaining_energy,lifetime
0,100,7.24446,300
1,100,0,245.563
2,100,0,286.862
3,100,9.22552,300
4,100,9.80976,300
5,100,0,245.895
6,100,0,246.345
7,100,0,268.515
8,100,0,257.082
9,100,0,293.767
10,100,0,290.432
11,100,0,287.82
12,100,7.81768,300
13,100,0,259.331
14,100,9.53481,300
15,100,0,290.192
16,100,8.95346,300
17,100,8.22431,300
18,100,2.65068,300
19,100,9.20324,300
20,100,0,293.735
21,100,9.62933,300
22,100,8.85611,300
23,100,2.69507,300
24,100,9.82982,300
