node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.396
1,100,0,186.622
2,100,0,257.917
3,100,0,288.597
4,100,0,332.607
5,100,0,201.22
6,100,0,228.369
7,100,0,256.775
8,100,0,242.48
9,100,0,302.208
10,100,0,235.37
11,100,0,252.176
12,100,0,319.727
13,100,0,272.762
14,100,0,310.993
15,100,0,270.419
16,100,0,283.675
17,100,0,321.546
18,100,0,301.685
19,100,0,312.142
20,100,0,302.912
21,100,0,307.095
22,100,0,323.898
23,100,0,330.874
24,100,0,332.721
