total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11490672,306418,21938,0.570544,3.97619,0.010482,557,2500,58.9388,275.484
