node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.43
1,100,0,197.177
2,100,0,215.947
3,100,0,263.14
4,100,0,297.239
5,100,0,169.812
6,100,0,210.19
7,100,0,219.755
8,100,0,251.538
9,100,0,300.799
10,100,0,191.13
11,100,0,195.659
12,100,0,206.799
13,100,0,218.63
14,100,0,332.109
15,100,0,219.853
16,100,0,269.63
17,100,0,299.168
18,100,0,245.626
19,100,0,304.658
20,100,0,276.785
21,100,0,300.939
22,100,0,301.539
23,100,0,300.296
24,100,0,302.144
