node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.357
1,100,0,208.597
2,100,0,224.975
3,100,0,262.759
4,100,0,299.204
5,100,0,177.429
6,100,0,206.159
7,100,0,228.071
8,100,0,264.974
9,100,0,299.828
10,100,0,180.126
11,100,0,204.932
12,100,0,258.078
13,100,0,298.928
14,100,0,332.258
15,100,0,271.242
16,100,0,197.228
17,100,0,220.494
18,100,0,302.758
19,100,0,331.251
20,100,0,301.597
21,100,0,329.767
22,100,0,250.024
23,100,0,276.931
24,100,0,305.686
