node_id,initial_energy,remaining_energy,lifetime
0,100,6.90996,300
1,100,0,215.489
2,100,0,262.556
3,100,9.68734,300
4,100,9.80942,300
5,100,0,264.499
6,100,0,264.698
7,100,0,239.614
8,100,0,262.008
9,100,9.23607,300
10,100,1.44939,300
11,100,0,285.219
12,100,0,290.094
13,100,0,253.984
14,100,0,284.602
15,100,9.66182,300
16,100,5.90171,300
17,100,0,295.272
18,100,0,298.988
19,100,1.01584,300
20,100,9.86022,300
21,100,8.95555,300
22,100,0,298.547
23,100,9.1896,300
24,100,7.77088,300
