node_id,initial_energy,remaining_energy,lifetime
0,100,7.50458,300
1,100,0,243.921
2,100,0,269.251
3,100,0,262.415
4,100,0,294.896
5,100,0,244.891
6,100,0,203.746
7,100,0,229.289
8,100,0,296.672
9,100,6.2967,300
10,100,0,258.338
11,100,0,289.608
12,100,0,289.63
13,100,5.23182,300
14,100,9.6286,300
15,100,0,290.722
16,100,0,292.34
17,100,8.04004,300
18,100,5.72144,300
19,100,9.20816,300
20,100,9.84859,300
21,100,9.71881,300
22,100,8.63822,300
23,100,5.2449,300
24,100,9.70472,300
