node_id,initial_energy,remaining_energy,lifetime
0,100,7.69875,300
1,100,0,253.172
2,100,0,270.62
3,100,0,289.197
4,100,0,292.002
5,100,0,244.101
6,100,0,255.357
7,100,0,251.926
8,100,6.85393,300
9,100,9.07855,300
10,100,0,265.149
11,100,0,279.162
12,100,0,293.971
13,100,5.53661,300
14,100,5.83269,300
15,100,1.22044,300
16,100,3.79429,300
17,100,8.18311,300
18,100,7.24343,300
19,100,6.92443,300
20,100,0,293.588
21,100,5.31768,300
22,100,9.55242,300
23,100,7.8157,300
24,100,9.8592,300
