node_id,initial_energy,remaining_energy,lifetime
0,100,7.65296,300
1,100,0,237.703
2,100,0,281.7
3,100,9.73732,300
4,100,9.85204,300
5,100,0,273.494
6,100,0,280.488
7,100,0,282.427
8,100,0,291.741
9,100,9.15208,300
10,100,4.59416,300
11,100,0,280.579
12,100,0,297.539
13,100,7.84692,300
14,100,6.88917,300
15,100,9.6509,300
16,100,1.86782,300
17,100,0,299.995
18,100,9.08124,300
19,100,7.01734,300
20,100,9.86269,300
21,100,9.11211,300
22,100,1.01279,300
23,100,9.17962,300
24,100,9.30304,300
