node_id,initial_energy,remaining_energy,lifetime
0,100,7.44779,300
1,100,0,250.87
2,100,0,286.142
3,100,9.20278,300
4,100,9.77718,300
5,100,0,258.757
6,100,0,258.051
7,100,0,291.939
8,100,0,254.497
9,100,0,299.395
10,100,0,289.843
11,100,0,289.321
12,100,8.36091,300
13,100,0,259.553
14,100,9.49299,300
15,100,0,289.335
16,100,8.98359,300
17,100,8.77118,300
18,100,8.72657,300
19,100,9.19884,300
20,100,0,292.735
21,100,9.56646,300
22,100,9.53026,300
23,100,9.19588,300
24,100,9.8366,300
