total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7630460.8,203479.1,14649.8,0.5333989,4.147144,0.01031356,187.1,2500.0,89.13866,280.2468
