total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5902848,157409,11484,0.696887,3.11111,0.00772518,0,2500,99.8368,281.635
