node_id,initial_energy,remaining_energy,lifetime
0,100,7.73675,300
1,100,0,242.64
2,100,0,298.616
3,100,0,299.036
4,100,0.302131,300
5,100,0,264.332
6,100,0,261.162
7,100,6.8064,300
8,100,7.78832,300
9,100,8.16879,300
10,100,2.6755,300
11,100,0,293.948
12,100,5.8927,300
13,100,9.00188,300
14,100,8.60891,300
15,100,2.12194,300
16,100,3.90091,300
17,100,8.84074,300
18,100,9.06953,300
19,100,9.1661,300
20,100,0,297.025
21,100,5.38401,300
22,100,9.56176,300
23,100,9.61144,300
24,100,9.82193,300
