total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7046488.8,250367.4,13571.6,0.427681,4.202153,0.010456636,117.8,2500.0,0.0,288.6629
