node_id,initial_energy,remaining_energy,lifetime
0,100,6.04864,300
1,100,0,200.153
2,100,0,248.977
3,100,0,284.565
4,100,2.27082,300
5,100,0,215.485
6,100,0,195.181
7,100,0,200.179
8,100,0,256.62
9,100,7.09003,300
10,100,0,225.598
11,100,0,255.656
12,100,0,248.496
13,100,0,285.63
14,100,0,289.782
15,100,0,260.455
16,100,0,276.116
17,100,0,286.006
18,100,0,291.747
19,100,3.19913,300
20,100,0.292676,300
21,100,1.94361,300
22,100,3.00537,300
23,100,4.06061,300
24,100,9.86028,300
