node_id,initial_energy,remaining_energy,lifetime
0,100,6.25626,300
1,100,0,193.665
2,100,0,258.549
3,100,0,299.984
4,100,9.56818,300
5,100,0,187.394
6,100,0,195.547
7,100,0,214.474
8,100,0,185.333
9,100,0,258.284
10,100,0,240.136
11,100,0,230.275
12,100,0,241.01
13,100,0,232.87
14,100,0,282.819
15,100,0,271.766
16,100,0.380915,300
17,100,0,272.058
18,100,0,286.891
19,100,2.36062,300
20,100,1.06787,300
21,100,1.3569,300
22,100,1.07861,300
23,100,4.68602,300
24,100,7.01017,300
