node_id,initial_energy,remaining_energy,lifetime
0,100,6.61327,300
1,100,0,195.832
2,100,0,232.239
3,100,0,270.352
4,100,0.91747,300
5,100,0,192.569
6,100,0,187.267
7,100,0,203.098
8,100,0,221.057
9,100,1.03336,300
10,100,0,227.595
11,100,0,280.941
12,100,0,264.224
13,100,0,259.521
14,100,9.50782,300
15,100,0,278.041
16,100,0,291.379
17,100,0,294.155
18,100,0,295.287
19,100,9.21197,300
20,100,0.879163,300
21,100,7.09127,300
22,100,3.90967,300
23,100,6.49864,300
24,100,7.7377,300
