node_id,initial_energy,remaining_energy,lifetime
0,100,6.17995,300
1,100,0,179.458
2,100,0,213.048
3,100,0,231.57
4,100,1.46321,300
5,100,0,189.787
6,100,0,179.703
7,100,0,223.894
8,100,0,216.336
9,100,0.547788,300
10,100,0,233.366
11,100,0,240.55
12,100,0,282.919
13,100,0,220.744
14,100,0,289.968
15,100,0,269.449
16,100,0,272.553
17,100,0,299.998
18,100,0,285.67
19,100,0,290.431
20,100,1.00364,300
21,100,1.13823,300
22,100,0.8441,300
23,100,4.44543,300
24,100,3.16692,300
