node_id,initial_energy,remaining_energy,lifetime
0,100,6.63639,300
1,100,0,200.94
2,100,0,256.092
3,100,2.52905,300
4,100,2.66703,300
5,100,0,200.475
6,100,0,218.702
7,100,0,250.221
8,100,0,279.656
9,100,2.08112,300
10,100,0,223.978
11,100,0,246.866
12,100,0,277.344
13,100,0,268.027
14,100,0,286.373
15,100,0,270.265
16,100,0.997441,300
17,100,0,279.955
18,100,4.43246,300
19,100,4.61335,300
20,100,0.662451,300
21,100,8.98633,300
22,100,1.90971,300
23,100,8.95154,300
24,100,9.38422,300
