node_id,initial_energy,remaining_energy,lifetime
0,100,0,324.31
1,100,0,215.457
2,100,0,265.17
3,100,0,289.693
4,100,0,322.242
5,100,0,220.456
6,100,0,259.386
7,100,0,314.637
8,100,0,315.037
9,100,0,329.132
10,100,0,228.034
11,100,0,307.261
12,100,0,329.593
13,100,0,329.145
14,100,0,331.571
15,100,0,267.15
16,100,0,327.721
17,100,0,330.483
18,100,0,329.193
19,100,0,330.571
20,100,0,300.252
21,100,0,329.06
22,100,0,332.045
23,100,0,331.545
24,100,0,332.769
