node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.753
1,100,0,189.214
2,100,0,237.906
3,100,0,273.891
4,100,0,304.422
5,100,0,189.314
6,100,0,176.386
7,100,0,193.252
8,100,0,196.318
9,100,0,286.265
10,100,0,228.57
11,100,0,251.507
12,100,0,265.978
13,100,0,240.858
14,100,0,308.616
15,100,0,272.913
16,100,0,281.678
17,100,0,294.479
18,100,0,281.12
19,100,0,307.36
20,100,0,304.396
21,100,0,312.896
22,100,0,315.966
23,100,0,321.401
24,100,0,329.264
