node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.351
1,100,0,181.714
2,100,0,242.04
3,100,0,272.948
4,100,0,303.992
5,100,0,187.076
6,100,0,184.71
7,100,0,203.895
8,100,0,214.963
9,100,0,332.232
10,100,0,203.562
11,100,0,295.441
12,100,0,301.24
13,100,0,243.27
14,100,0,274.259
15,100,0,214.915
16,100,0,268.926
17,100,0,302.6
18,100,0,249.809
19,100,0,303.255
20,100,0,247.025
21,100,0,271.658
22,100,0,301.667
23,100,0,278.044
24,100,0,304.244
