node_id,initial_energy,remaining_energy,lifetime
0,100,0,319.638
1,100,0,207.302
2,100,0,226.174
3,100,0,263.563
4,100,0,299.575
5,100,0,173.517
6,100,0,205.269
7,100,0,221.913
8,100,0,255.865
9,100,0,297.072
10,100,0,175.804
11,100,0,181.047
12,100,0,234.868
13,100,0,261.997
14,100,0,301.181
15,100,0,275.205
16,100,0,189.796
17,100,0,210.447
18,100,0,296.854
19,100,0,331.367
20,100,0,303.573
21,100,0,330.913
22,100,0,243.362
23,100,0,268.658
24,100,0,301.681
