total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8248440,219958,15929,0.621401,4.21429,0.0108694,91,2500,53.3135,272.713
