total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8365504,223080,16095,0.627877,4.28571,0.0108524,150,2500,42.5666,277.743
