total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7900832,210689,15196,0.592806,4.57143,0.011682,304,2500,58.5719,269.675
