total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3372904.8,101752.97,6489.5,0.4430902,4.258333,0.011212323,72.0,2500.0,0.0,310.0377
