total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
12285440,327612,23731,0.762393,4.47059,0.0113253,0,2500,22.9708,261.491
