node_id,initial_energy,remaining_energy,lifetime
0,100,6.95656,300
1,100,0,207.014
2,100,0,289.765
3,100,8.90422,300
4,100,9.88112,300
5,100,0,267.708
6,100,0,238.282
7,100,0,249.037
8,100,0,288.28
9,100,0,294.127
10,100,0,276.303
11,100,0,280.348
12,100,0,253.094
13,100,0,287.49
14,100,9.63625,300
15,100,0,282.55
16,100,8.21642,300
17,100,0,287.82
18,100,7.75504,300
19,100,9.28942,300
20,100,0,289.162
21,100,9.74019,300
22,100,0,290.759
23,100,0,290.901
24,100,9.87329,300
