node_id,initial_energy,remaining_energy,lifetime
0,100,7.21437,300
1,100,0,220.779
2,100,0,291.582
3,100,0,295.067
4,100,0,294.076
5,100,3.83755,300
6,100,0,226.635
7,100,0,290.106
8,100,0,292.341
9,100,8.24245,300
10,100,3.52922,300
11,100,0,213.429
12,100,0,233.187
13,100,0,235.018
14,100,0,265.48
15,100,3.47443,300
16,100,0,277.866
17,100,0,277.624
18,100,0,277.778
19,100,0,287.128
20,100,9.61217,300
21,100,9.16189,300
22,100,9.4572,300
23,100,0,293.141
24,100,0,294.114
