node_id,initial_energy,remaining_energy,lifetime
0,100,6.59542,300
1,100,0,241.187
2,100,0,283.267
3,100,9.74641,300
4,100,9.85886,300
5,100,0,217.49
6,100,0,291.487
7,100,0,283.52
8,100,0,292.573
9,100,9.29812,300
10,100,0,240.046
11,100,0,225.479
12,100,6.97568,300
13,100,7.90967,300
14,100,8.23417,300
15,100,9.70716,300
16,100,0,225.38
17,100,0,222.393
18,100,0,292.913
19,100,0,291.253
20,100,9.82187,300
21,100,9.34965,300
22,100,0,262.26
23,100,0,296.185
24,100,0,295.585
