node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.046
1,100,0,213.866
2,100,0,208.73
3,100,0,265.812
4,100,0,300.248
5,100,0,218.787
6,100,0,201.178
7,100,0,208.054
8,100,0,288.379
9,100,0,330.625
10,100,0,233.339
11,100,0,264.564
12,100,0,263.204
13,100,0,254.801
14,100,0,258.712
15,100,0,264.518
16,100,0,293.091
17,100,0,282.029
18,100,0,306.896
19,100,0,290.441
20,100,0,299.765
21,100,0,302.798
22,100,0,309.92
23,100,0,313.93
24,100,0,322.275
