total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
12561384,334970,23929,0.568209,4.15217,0.010692,490,2500,52.2061,272.795
